"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157-1.id.csv";"peptide.count.P6157-2.id.csv";"spectra.count.P6157-1.id.csv";"spectra.count.P6157-2.id.csv";"dNSAF.P6157-1.id.csv";"dNSAF.P6157-2.id.csv"
"P60891";"P60891";"P60891";"PRPS1_HUMAN";"Ribose-phosphate pyrophosphokinase 1";"PRPS1";5;8;0,00235605809283786;4;3;4;4;0,00312065475867453;0,00309735792104462
"P60900";"P60900";"P60900";"PSA6_HUMAN";"Proteasome subunit alpha type-6";"PSMA6";3;4;0,00114211352671103;1;3;1;3;0,000720360201261979;0,00240234102168827
"P61313-1";"P61313-1";"P61313-1";"RL15_HUMAN";"60S ribosomal protein L15";"RPL15";6;12;0,00413176364074874;5;6;5;7;NA;NA
"P61513";"P61513";"P61513";"RL37A_HUMAN";"60S ribosomal protein L37a";"RPL37A";3;4;0,00305391225620559;3;NA;4;NA;0,00770472215262812;NA
"P61981";"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";3;4;0,00113748958530735;2;2;2;2;0,00143488752640038;0,00159507662978492
"P62316-1,P62316-2";"P62316-1,P62316-2";"P62316-[1,2]";"SMD2_HUMAN";"Small nuclear ribonucleoprotein Sm D2";"SNRPD2";3;6;0,00178576225151005;3;3;3;3;NA;NA
"P62495";"P62495";"P62495";"ERF1_HUMAN";"Eukaryotic peptide chain release factor subunit 1";"ETF1";3;6;0,000964393344064923;3;2;4;2;0,00162204676897434;0,000901565051617565
"P62841";"P62841";"P62841";"RS15_HUMAN";"40S ribosomal protein S15";"RPS15";3;6;0,00290648200935429;3;2;4;2;0,00488851336580543;0,00271713053487501
"P62851";"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";3;5;0,00280959927570914;3;2;3;2;0,00425300662825072;0,00315187142045501
"P62910";"P62910";"P62910";"RL32_HUMAN";"60S ribosomal protein L32";"RPL32";3;6;0,00312177697301016;2;3;2;4;0,0026253127334881;0,00583679892676853
"P62937";"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";3;5;0,00212848429977965;2;3;2;3;0,00214798314558117;0,00358167206869887
"P62995-1,P62995-3";"P62995-1,P62995-3";"P62995-[1,3]";"TRA2B_HUMAN";"Transformer-2 protein homolog beta";"TRA2B";3;3;0,000365833239024628;3;NA;3;NA;NA;NA
"P63167";"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;3;0,00236763983908074;NA;3;NA;3;NA;0,00664017855432937
"P63220";"P63220";"P63220";"RS21_HUMAN";"40S ribosomal protein S21";"RPS21";3;5;0,00423132421040534;3;2;3;2;0,00640513046423302;0,00474679430791417
"P63241-1,P63241-2";"P63241-1,P63241-2";"P63241-[1,2]";"IF5A1_HUMAN";"Eukaryotic translation initiation factor 5A-1";"EIF5A";3;3;0,000684155667786317;2;1;2;1;NA;NA
"P82979";"P82979";"P82979";"SARNP_HUMAN";"SAP domain-containing ribonucleoprotein";"SARNP";3;4;0,00133790441700435;1;3;1;3;0,000843850521478318;0,00281417091112054
"P84103";"P84103";"P84103";"SRSF3_HUMAN";"Serine/arginine-rich splicing factor 3";"SRSF3";3;5;0,00240914572040609;2;3;2;3;0,00259329672454312;0,0036035115325324
"P98172";"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";3;7;0,00142104009609567;2;3;3;4;0,00153649083390561;0,00227736374310333
"P98179";"P98179";"P98179";"RBM3_HUMAN";"Putative RNA-binding protein 3";"RBM3";3;4;0,00178955367879563;NA;3;NA;4;NA;0,00501890353575638
"Q00688";"Q00688";"Q00688";"FKBP3_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP3";"FKBP3";3;4;0,00125428539094158;2;2;2;2;0,00158221972777185;0,00175885681945034
"Q01105-1,Q01105-2,Q01105-3,Q01105-4";"Q01105-1,Q01105-2,Q01105-3,Q01105-4";"Q01105-[1-4]";"SET_HUMAN";"Protein SET";"SET";3;6;0,000363310251169286;3;3;3;3;NA;NA
"Q01130";"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";3;3;0,000953483917095863;NA;3;NA;3;NA;0,0026740990558159
"Q01650";"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";3;6;0,00083124238926306;3;2;3;3;0,00104857165390797;0,0011656329217659
"Q01813-1,Q01813-2";"Q01813-1,Q01813-2";"Q01813-[1,2]";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";3;3;0,000134387720458027;3;NA;3;NA;NA;NA
"Q07021";"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";3;8;0,00199262359979372;3;3;4;4;0,00251359729802052;0,00279421225217642
"Q12874";"Q12874";"Q12874";"SF3A3_HUMAN";"Splicing factor 3A subunit 3";"SF3A3";3;6;0,000841197387936869;2;3;2;4;0,000707419598844099;0,00157279012996757
"Q13185";"Q13185";"Q13185";"CBX3_HUMAN";"Chromobox protein homolog 3";"CBX3";3;4;0,00153530015066073;2;2;2;2;0,00193670611486827;0,00215291763692282
"Q13263-1,Q13263-2";"Q13263-1,Q13263-2";"Q13263-[1,2]";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";3;4;0,000168239477587374;NA;3;NA;4;NA;NA
"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"Q13409-[1-3,5,6]";"DC1I2_HUMAN";"Cytoplasmic dynein 1 intermediate chain 2";"DYNC1I2";3;4;8,80752124046754e-05;3;1;3;1;NA;NA
"Q13435";"Q13435";"Q13435";"SF3B2_HUMAN";"Splicing factor 3B subunit 2";"SF3B2";3;3;0,000235441280087358;3;NA;3;NA;0,000593995339141162;NA
"Q14839-1,Q14839-2";"Q14839-1,Q14839-2";"Q14839-[1,2]";"CHD4_HUMAN";"Chromodomain-helicase-DNA-binding protein 4";"CHD4";12;16;0,000293891137626479;11;4;12;4;NA;NA
"Q14978-1,Q14978-2,Q14978-3";"Q14978-1,Q14978-2,Q14978-3";"Q14978-[1-3]";"NOLC1_HUMAN";"Nucleolar and coiled-body phosphoprotein 1";"NOLC1";3;3;0,0001004863832514;NA;3;NA;3;NA;NA
"Q15029-1,Q15029-2";"Q15029-1,Q15029-2";"Q15029-[1,2]";"U5S1_HUMAN";"116 kDa U5 small nuclear ribonucleoprotein component";"EFTUD2";3;4;0,000144526711713433;3;1;3;1;NA;NA
"Q15459";"Q15459";"Q15459";"SF3A1_HUMAN";"Splicing factor 3A subunit 1";"SF3A1";3;4;0,000354300034767862;2;2;2;2;0,000446932180354216;0,000496827146982189
"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6,Q15637-7";"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6,Q15637-7";"Q15637-[1-7]";"SF01_HUMAN";"Splicing factor 1";"SF1";3;3;4,71093104578998e-05;3;NA;3;NA;NA;NA
"Q15717";"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";3;3;0,000646380201466828;NA;3;NA;3;NA;0,00181280948262366
"Q16629-1,Q16629-2,Q16629-3,Q16629-4";"Q16629-1,Q16629-2,Q16629-3,Q16629-4";"Q16629-[1-4]";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";3;3;0,000249012540848696;3;NA;3;NA;NA;NA
"Q29RF7-1";"Q29RF7-1";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";3;4;0,000210142055026862;3;1;3;1;NA;NA
"Q86V81";"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";3;6;0,0016398439352388;3;2;4;2;0,00275811065385909;0,00153301139127189
"Q92854-1";"Q92854-1";"Q92854-1";"SEM4D_HUMAN";"Semaphorin-4D";"SEMA4D";4;4;0,000325939591149553;2;2;2;2;NA;NA
"Q969P0-1,Q969P0-3";"Q969P0-1,Q969P0-3";"Q969P0-[1,3]";"IGSF8_HUMAN";"Immunoglobulin superfamily member 8";"IGSF8";3;5;0,00028645995877948;2;3;2;3;NA;NA
"Q96EP5-1,Q96EP5-2";"Q96EP5-1,Q96EP5-2";"Q96EP5-[1,2]";"DAZP1_HUMAN";"DAZ-associated protein 1";"DAZAP1";3;5;0,000431449520225606;2;3;2;3;NA;NA
"Q9H9B4";"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";3;4;0,000872546358915883;2;2;2;2;0,00110067459323259;0,00122355257005241
"Q9UII2-1";"Q9UII2-1";"Q9UII2-1";"ATIF1_HUMAN";"ATPase inhibitor, mitochondrial";"ATPIF1";3;5;0,00331320669305324;3;NA;5;NA;NA;NA
"Q9UQ35-1";"Q9UQ35-1";"Q9UQ35-1";"SRRM2_HUMAN";"Serine/arginine repetitive matrix protein 2";"SRRM2";3;3;7,65697477028291e-05;3;NA;3;NA;NA;NA
"Q9Y230";"Q9Y230";"Q9Y230";"RUVB2_HUMAN";"RuvB-like 2";"RUVBL2";3;4;0,00060682489756137;2;2;2;2;0,000765479954688755;0,000850937208546168
"Q9Y265-1,Q9Y265-2";"Q9Y265-1,Q9Y265-2";"Q9Y265-[1,2]";"RUVB1_HUMAN";"RuvB-like 1";"RUVBL1";3;3;0,000231052572015555;3;NA;3;NA;NA;NA
"Q9Y266";"Q9Y266";"Q9Y266";"NUDC_HUMAN";"Nuclear migration protein nudC";"NUDC";3;3;0,000636616150085153;3;NA;3;NA;0,00160612032788925;NA
"Q9Y2X3";"Q9Y2X3";"Q9Y2X3";"NOP58_HUMAN";"Nucleolar protein 58";"NOP58";3;3;0,000398336381244208;NA;3;NA;3;NA;0,00111715669439568
"Q9Y5B9";"Q9Y5B9";"Q9Y5B9";"SP16H_HUMAN";"FACT complex subunit SPT16";"SUPT16H";3;5;0,000335434488503957;2;3;2;3;0,000338507372512792;0,000564446887617301
"Q9Y5M8";"Q9Y5M8";"Q9Y5M8";"SRPRB_HUMAN";"Signal recognition particle receptor subunit beta";"SRPRB";3;4;0,00103675250026168;1;3;1;3;0,00065390630815663;0,00218072284625577
"Q9Y639-1,Q9Y639-2,Q9Y639-3,Q9Y639-4,Q9Y639-5";"Q9Y639-1,Q9Y639-2,Q9Y639-3,Q9Y639-4,Q9Y639-5";"Q9Y639-[1-5]";"NPTN_HUMAN";"Neuroplastin";"NPTN";3;5;0,000176482366564645;2;3;2;3;NA;NA
"A1L0T0";"A1L0T0";"A1L0T0";"ILVBL_HUMAN";"Acetolactate synthase-like protein";"ILVBL";2;2;0,000222278423711166;2;NA;2;NA;0,00056078673895711;NA
"A8MWD9,P62308";"A8MWD9,P62308";"A8MWD9, P62308";"RUXG_HUMAN, RUXGL_HUMAN";"Small nuclear ribonucleoprotein G, Small nuclear ribonucleoprotein G-like protein";"SNRPG";2;2;0,000924210288062218;NA;2;NA;2;NA;0,0025919995234005
"O00182-1,O00182-2";"O00182-1,O00182-2";"O00182-[1,2]";"LEG9_HUMAN";"Galectin-9";"LGALS9";6;8;0,000791436415692717;6;2;6;2;NA;NA
"O15145";"O15145";"O15145";"ARPC3_HUMAN";"Actin-related protein 2/3 complex subunit 3";"ARPC3";2;2;0,00078921327969358;2;NA;2;NA;0,00199110797202749;NA
"O15347";"O15347";"O15347";"HMGB3_HUMAN";"High mobility group protein B3";"HMGB3";2;2;0,000702399818927286;NA;2;NA;2;NA;0,00196991963778438
"O15427";"O15427";"O15427";"MOT4_HUMAN";"Monocarboxylate transporter 4";"SLC16A3";2;6;0,00090632234700295;2;2;3;3;0,0011432813516803;0,00127091589534476
"O43242";"O43242";"O43242";"PSMD3_HUMAN";"26S proteasome non-ATPase regulatory subunit 3";"PSMD3";2;2;0,000263071093231193;2;NA;2;NA;0,000663702657342497;NA
"O43670-1,O43670-2,O43670-3,O43670-4";"O43670-1,O43670-2,O43670-3,O43670-4";"O43670-[1-4]";"ZN207_HUMAN";"Zinc finger protein 207";"ZNF207";2;2;7,34727844066199e-05;2;NA;2;NA;NA;NA
"O60884";"O60884";"O60884";"DNJA2_HUMAN";"DnaJ homolog subfamily A member 2";"DNAJA2";2;2;0,000340970785887032;2;NA;2;NA;0,000860235968497314;NA
"O75323-1";"O75323-1";"O75323-1";"NIPS2_HUMAN";"Protein NipSnap homolog 2";"GBAS";3;3;0,000736783026846803;1;2;1;2;NA;NA
"O75937";"O75937";"O75937";"DNJC8_HUMAN";"DnaJ homolog subfamily C member 8";"DNAJC8";2;3;0,000832885160783343;2;1;2;1;0,00140085857320511;0,000778624362760624
"O75964";"O75964";"O75964";"ATP5L_HUMAN";"ATP synthase subunit g, mitochondrial";"ATP5L";2;4;0,00272776628709626;2;2;2;2;0,00344094387398926;0,00382508667530947
"O76021";"O76021";"O76021";"RL1D1_HUMAN";"Ribosomal L1 domain-containing protein 1";"RSL1D1";2;3;0,000430040705465685;2;NA;3;NA;0,00108495067047212;NA
"O94905-1";"O94905-1";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";2;2;0,000414395173408428;NA;2;NA;2;NA;NA
"P00813";"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";2;2;0,000386997145414483;NA;2;NA;2;NA;0,00108535517233299
"P05198";"P05198";"P05198";"IF2A_HUMAN";"Eukaryotic translation initiation factor 2 subunit 1";"EIF2S1";2;3;0,000668952208502177;1;2;1;2;0,000562567014318879;0,00125074262716469
"P05204";"P05204";"P05204";"HMGN2_HUMAN";"Non-histone chromosomal protein HMG-17";"HMGN2";2;6;0,00468266545951524;2;1;3;3;0,00590695365034823;0,0065663987926146
"P05388";"P05388";"P05388";"RLA0_HUMAN";"60S acidic ribosomal protein P0";"RPLP0";8;14;0,00310208121923723;7;5;8;6;0,00447214156493241;0,0037285545194657
"P05556-1";"P05556-1";"P05556-1";"ITB1_HUMAN";"Integrin beta-1";"ITGB1";19;37;0,00325674101507639;18;14;21;16;NA;NA
"P06733-1";"P06733-1";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";7;10;0,00161843276250527;5;5;5;5;NA;NA
"P06748-1,P06748-2";"P06748-1,P06748-2";"P06748-[1,2]";"NPM_HUMAN";"Nucleophosmin";"NPM1";9;13;0,0015529247697372;6;6;7;6;NA;NA
"P07195";"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";2;4;0,00112159651724916;2;2;2;2;0,00132641174783269;0,00176938889621351
"P07737";"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";2;5;0,00250857078188316;2;2;2;3;0,00253155156443495;0,00422125636668081
"P07858";"P07858";"P07858";"CATB_HUMAN";"Cathepsin B";"CTSB";2;2;0,000414395173408428;2;NA;2;NA;0,00104547852218553;NA
"P07954-1,P07954-2";"P07954-1,P07954-2";"P07954-[1,2]";"FUMH_HUMAN";"Fumarate hydratase, mitochondrial";"FH";2;2;0,000137725454691625;2;NA;2;NA;NA;NA
"P09429";"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";6;13;0,00477795225665654;5;5;6;7;0,0054659203912647;0,00740041366609516
"P09972";"P09972";"P09972";"ALDOC_HUMAN";"Fructose-bisphosphate aldolase C";"ALDOC";2;3;0,000578900949665346;2;NA;3;NA;0,00146051051794324;NA
"P10599-1,P10599-2";"P10599-1,P10599-2";"P10599-[1,2]";"THIO_HUMAN";"Thioredoxin";"TXN";2;2;0,000668952208502177;2;NA;2;NA;NA;NA
"P11388-1,P11388-2,P11388-3,P11388-4";"P11388-1,P11388-2,P11388-3,P11388-4";"P11388-[1-4]";"TOP2A_HUMAN";"DNA topoisomerase 2-alpha";"TOP2A";2;2;2,2939249475091e-05;NA;2;NA;2;NA;NA
"P12236";"P12236";"P12236";"ADT3_HUMAN";"ADP/ATP translocase 3";"SLC25A6";3;4;0,00245132822712878;2;2;2;2;0,003171518738442;0,00330523429158453
"P12268";"P12268";"P12268";"IMDH2_HUMAN";"Inosine-5'-monophosphate dehydrogenase 2";"IMPDH2";2;5;0,0006832683063495;2;1;3;2;0,00103429149519716;0,000766505695635945
"P13164,Q01628,Q01629";"P13164,Q01628,Q01629";"Q01628, Q01629, P13164";"IFM1_HUMAN, IFM2_HUMAN, IFM3_HUMAN";"Interferon-induced transmembrane protein 1, Interferon-induced transmembrane protein 2, Interferon-induced transmembrane protein 3";"IFITM1, IFITM2, IFITM3";2;3;0,000540307553020989;NA;2;NA;3;NA;0,00151532279829568
"P14209-1,P14209-3";"P14209-1,P14209-3";"P14209-[1,3]";"CD99_HUMAN";"CD99 antigen";"CD99";2;3;0,000569513366697799;2;1;2;1;NA;NA
"P15927-1,P15927-2,P15927-3";"P15927-1,P15927-2,P15927-3";"P15927-[1-3]";"RFA2_HUMAN";"Replication protein A 32 kDa subunit";"RPA2";2;2;0,00017343205405612;2;NA;2;NA;NA;NA
"P17301";"P17301";"P17301";"ITA2_HUMAN";"Integrin alpha-2";"ITGA2";2;2;0,000118950011672699;NA;2;NA;2;NA;0,000333601970835627
"P17342-1,P17342-2";"P17342-1,P17342-2";"P17342-[1,2]";"ANPRC_HUMAN";"Atrial natriuretic peptide receptor 3";"NPR3";2;4;0,000259667215869607;2;2;2;2;NA;NA
"P22695";"P22695";"P22695";"QCR2_HUMAN";"Cytochrome b-c1 complex subunit 2, mitochondrial";"UQCRC2";2;2;0,000310110295332135;2;NA;2;NA;0,00078237796693354;NA
"P23526-1,P23526-2";"P23526-1,P23526-2";"P23526-[1,2]";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";2;2;0,000162592550677612;NA;2;NA;2;NA;NA
"P23634-1,P23634-2,P23634-3,P23634-4,P23634-5,P23634-6,P23634-7,P23634-8";"P23634-1,P23634-2,P23634-3,P23634-4,P23634-5,P23634-6,P23634-7,P23634-8";"P23634-[1-8]";"AT2B4_HUMAN";"Plasma membrane calcium-transporting ATPase 4";"ATP2B4";2;3;2,12248132230244e-05;2;1;2;1;NA;NA
"P27105-1";"P27105-1";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";2;2;0,000487777652032837;NA;2;NA;2;NA;NA
"P27348";"P27348";"P27348";"1433T_HUMAN";"14-3-3 protein theta";"YWHAQ";2;2;0,000637097341430645;1;1;1;1;0,000723300446981416;0,00100506103968591
"P28066-1";"P28066-1";"P28066-1";"PSA5_HUMAN";"Proteasome subunit alpha type-5";"PSMA5";3;4;0,00116580882809508;3;NA;4;NA;NA;NA
"P30048";"P30048";"P30048";"PRDX3_HUMAN";"Thioredoxin-dependent peroxide reductase, mitochondrial";"PRDX3";2;2;0,000548749858536942;2;NA;2;NA;0,00138444226180037;NA
"P30049";"P30049";"P30049";"ATPD_HUMAN";"ATP synthase subunit delta, mitochondrial";"ATP5D";2;2;0,000836190260627721;NA;2;NA;2;NA;0,00234514242593378
"P30153";"P30153";"P30153";"2AAA_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform";"PPP2R1A";2;2;0,00023850588079025;NA;2;NA;2;NA;0,000668903102813032
"P33992";"P33992";"P33992";"MCM5_HUMAN";"DNA replication licensing factor MCM5";"MCM5";2;2;0,000191389596437953;NA;2;NA;2;NA;0,000536762844082937
"P34897-1,P34897-3";"P34897-1,P34897-3";"P34897-[1,3]";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";2;2;0,000139365043437954;2;NA;2;NA;NA;NA
"P35606";"P35606";"P35606";"COPB2_HUMAN";"Coatomer subunit beta'";"COPB2";2;2;0,000155055147666068;2;NA;2;NA;0,00039118898346677;NA
"P35637-1,P35637-2";"P35637-1,P35637-2";"P35637-[1,2]";"FUS_HUMAN";"RNA-binding protein FUS";"FUS";2;2;0,000133536087248533;2;NA;2;NA;NA;NA
"P36873-1,P36873-2,P62136-1,P62136-2,P62140";"P36873-1,P36873-2,P62136-1,P62136-2,P62140";"P36873-[1,2], P62136-[1,2], P62140";"PP1A_HUMAN, PP1B_HUMAN, PP1G_HUMAN";"Serine/threonine-protein phosphatase PP1-alpha catalytic subunit, Serine/threonine-protein phosphatase PP1-beta catalytic subunit, Serine/threonine-protein phosphatase PP1-gamma catalytic subunit";"PPP1CA, PPP1CB, PPP1CC";2;2;8,6025697357904e-05;2;NA;2;NA;0,00108384470648591;NA
"P38919";"P38919";"P38919";"IF4A3_HUMAN";"Eukaryotic initiation factor 4A-III";"EIF4A3";2;2;0,000341800398504762;NA;2;NA;2;NA;0,000958598363885343
"P40938-1,P40938-2";"P40938-1,P40938-2";"P40938-[1,2]";"RFC3_HUMAN";"Replication factor C subunit 3";"RFC3";2;2;0,000197303319923395;2;NA;2;NA;NA;NA
"P41091";"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";5;9;0,00133932168863254;5;4;5;4;0,00187720984650897;0,00166942342185117
"P42677";"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";2;4;0,00334476104251088;2;2;2;2;0,00421925260739159;0,00469028485186757
"P46060";"P46060";"P46060";"RAGP1_HUMAN";"Ran GTPase-activating protein 1";"RANGAP1";2;2;0,000239318507300609;NA;2;NA;2;NA;0,00067118215938139
"P46779-1,P46779-2,P46779-3";"P46779-1,P46779-2,P46779-3";"P46779-[1-3]";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";7;14;0,00239260278953333;5;7;5;9;NA;NA
"P47756-2";"P47756-2";"P47756-2";"CAPZB_HUMAN";"F-actin-capping protein subunit beta";"CAPZB";2;2;0,000507147883702012;2;NA;2;NA;NA;NA
"P47914";"P47914";"P47914";"RL29_HUMAN";"60S ribosomal protein L29";"RPL29";2;4;0,00176704356962839;2;2;2;2;0,00222903911333895;0,0024778863368357
"P49207";"P49207";"P49207";"RL34_HUMAN";"60S ribosomal protein L34";"RPL34";2;5;0,00300170862789438;2;2;2;3;0,00302920700017858;0,00505107599431892
"P49748-1,P49748-2,P49748-3";"P49748-1,P49748-2,P49748-3";"P49748-[1-3]";"ACADV_HUMAN";"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADVL";2;3;0,000107236613576685;1;2;1;2;NA;NA
"P49756-1";"P49756-1";"P49756-1";"RBM25_HUMAN";"RNA-binding protein 25";"RBM25";2;2;0,000166642898915133;2;NA;2;NA;NA;NA
"P50402";"P50402";"P50402";"EMD_HUMAN";"Emerin";"EMD";2;4;0,00110614144712958;2;2;2;2;0,00139534338197202;0,00155111782502707
"P50416-1,P50416-2";"P50416-1,P50416-2";"P50416-[1,2]";"CPT1A_HUMAN";"Carnitine O-palmitoyltransferase 1, liver isoform";"CPT1A";2;3;0,000136300094229098;1;2;1;2;NA;NA
"P51114-1,P51114-2";"P51114-1,P51114-2";"P51114-[1,2]";"FXR1_HUMAN";"Fragile X mental retardation syndrome-related protein 1";"FXR1";2;2;0,000113107861340948;2;NA;2;NA;NA;NA
"P51571";"P51571";"P51571";"SSRD_HUMAN";"Translocon-associated protein subunit delta";"SSR4";2;3;0,001218034368082;2;1;2;1;0,00204865444520748;0,00113868187155166
"P52815";"P52815";"P52815";"RM12_HUMAN";"39S ribosomal protein L12, mitochondrial";"MRPL12";2;2;0,000709494766593218;2;NA;2;NA;0,00178998595465098;NA
"P54709";"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";2;3;0,000755268622502458;NA;2;NA;3;NA;0,00211819315890793
"P54886-1,P54886-2";"P54886-1,P54886-2";"P54886-[1,2]";"P5CS_HUMAN";"Delta-1-pyrroline-5-carboxylate synthase";"ALDH18A1";2;2;8,83521784814196e-05;NA;2;NA;2;NA;NA
"P55769";"P55769";"P55769";"NH2L1_HUMAN";"NHP2-like protein 1";"NHP2L1";2;3;0,00164624957561083;2;1;2;1;0,00276888452360073;0,00153899971701905
"P55809";"P55809";"P55809";"SCOT1_HUMAN";"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial";"OXCT1";2;2;0,000270153776510495;2;NA;2;NA;0,00068157157504018;NA
"P56381,Q5VTU8";"P56381,Q5VTU8";"Q5VTU8, P56381";"AT5EL_HUMAN, ATP5E_HUMAN";"ATP synthase subunit epsilon-like protein, mitochondrial, ATP synthase subunit epsilon, mitochondrial";"ATP5E, ATP5EP2";2;2;0,00137725454691625;NA;2;NA;2;NA;0,00386258752506741
"P59998-1,P59998-2,P59998-3";"P59998-1,P59998-2,P59998-3";"P59998-[1-3]";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";3;5;0,000696825217189768;1;3;1;4;NA;NA
"P61221";"P61221";"P61221";"ABCE1_HUMAN";"ATP-binding cassette sub-family E member 1";"ABCE1";2;4;0,000469048293106702;2;2;2;2;0,000591681500869605;0,000657736106104968
"P61254";"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";5;12;0,00581296401870857;5;3;6;6;0,00733277004870814;0,00815139160462502
"P61927";"P61927";"P61927";"RL37_HUMAN";"60S ribosomal protein L37";"RPL37";2;2;0,00144824704933461;2;NA;2;NA;0,003653785763102;NA
"P61964";"P61964";"P61964";"WDR5_HUMAN";"WD repeat-containing protein 5";"WDR5";2;3;0,000630898040952652;1;2;1;2;0,000530564699133074;0,00117959259747568
"P62195-1,P62195-2";"P62195-1,P62195-2";"P62195-[1,2]";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";2;3;0,00032438415282972;2;1;2;1;NA;NA
"P62258-1,P62258-2";"P62258-1,P62258-2";"P62258-[1,2]";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";2;2;0,000275450909383249;2;NA;2;NA;NA;NA
"P62314";"P62314";"P62314";"SMD1_HUMAN";"Small nuclear ribonucleoprotein Sm D1";"SNRPD1";2;3;0,00177075584603517;2;NA;3;NA;0,00446744393723815;NA
"P62826";"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";2;2;0,00065037020271045;NA;2;NA;2;NA;0,00182399966461517
"P62857";"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";2;3;0,00305391225620559;2;1;2;1;0,00513648143508541;0,00285495599678896
"P62873";"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";2;2;0,000964078182841373;0;2;0;2;NA;0,00193129376253371
"P62906";"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";2;2;0,000647373105002107;2;NA;2;NA;0,001633259073829;NA
"P63010-1,P63010-2,P63010-3";"P63010-1,P63010-2,P63010-3";"P63010-[1-3]";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";2;2;4,99750849468008e-05;NA;2;NA;2;NA;NA
"P63104-1";"P63104-1";"P63104-1";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";3;5;0,00159274335357661;3;2;3;2;NA;NA
"P78527-1";"P78527-1";"P78527-1";"PRKDC_HUMAN";"DNA-dependent protein kinase catalytic subunit";"PRKDC";48;69;0,00117406946477671;34;32;36;33;NA;NA
"P84090";"P84090";"P84090";"ERH_HUMAN";"Enhancer of rudimentary homolog";"ERH";2;2;0,00135076888255247;2;NA;2;NA;0,0034078578752009;NA
